Plot Title: Sensor_19,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392529, SEN S/N: 10392529)","RH, % (LGR S/N: 10392529, SEN S/N: 10392529)","Intensity, Lux (LGR S/N: 10392529, SEN S/N: 10392529)",Host Connected (LGR S/N: 10392529),Stopped (LGR S/N: 10392529),End Of File (LGR S/N: 10392529)
2890,10/14/2022 16:45,81.554,48.97,595.2,,,
2891,10/14/2022 16:50,80.713,48.975,563.7,,,
2892,10/14/2022 16:55,80.449,50.463,508.5,,,
2893,10/14/2022 17:00,80.625,50.796,500.6,,,
2894,10/14/2022 17:05,80.845,50.908,185.3,,,
2895,10/14/2022 17:10,80.978,50.982,413.9,,,
2896,10/14/2022 17:15,81.111,50.992,185.3,,,
2897,10/14/2022 17:20,81.199,51.094,232.6,,,
2898,10/14/2022 17:25,81.288,51.132,342.9,,,
2899,10/14/2022 17:30,81.376,51.075,374.5,,,
2900,10/14/2022 17:35,81.466,51.082,311.4,,,
2901,10/14/2022 17:40,81.554,51.088,311.4,,,
2902,10/14/2022 17:45,81.333,50.143,287.8,,,
2903,10/14/2022 17:50,80.492,49.473,240.5,,,
2904,10/14/2022 17:55,79.612,49.41,216.8,,,
2905,10/14/2022 18:00,78.733,49.154,177.4,,,
2906,10/14/2022 18:05,77.99,49.101,169.5,,,
2907,10/14/2022 18:10,77.203,49.204,145.8,,,
2908,10/14/2022 18:15,76.507,49.186,106.4,,,
2909,10/14/2022 18:20,76.246,50.981,90.7,,,
2910,10/14/2022 18:25,76.507,51.539,67,,,
2911,10/14/2022 18:30,76.811,51.625,43.4,,,
2912,10/14/2022 18:35,77.029,51.198,27.6,,,
2913,10/14/2022 18:40,76.419,50.581,19.7,,,
2914,10/14/2022 18:45,75.767,50.596,11.8,,,
2915,10/14/2022 18:50,75.681,52.077,11.8,,,
2916,10/14/2022 18:55,75.942,52.381,11.8,,,
2917,10/14/2022 19:00,76.158,52.43,11.8,,,
2918,10/14/2022 19:05,76.375,52.383,11.8,,,
2919,10/14/2022 19:10,76.203,51.516,11.8,,,
2920,10/14/2022 19:15,75.594,50.837,11.8,,,
2921,10/14/2022 19:20,75.117,52.287,11.8,,,
2922,10/14/2022 19:25,75.29,52.71,11.8,,,
2923,10/14/2022 19:30,75.508,52.726,11.8,,,
2924,10/14/2022 19:35,75.724,52.68,11.8,,,
2925,10/14/2022 19:40,75.898,52.599,11.8,,,
2926,10/14/2022 19:45,76.028,52.577,11.8,,,
2927,10/14/2022 19:50,76.158,52.493,11.8,,,
2928,10/14/2022 19:55,75.767,51.61,11.8,,,
2929,10/14/2022 20:00,75.074,51.431,11.8,,,
2930,10/14/2022 20:05,74.856,52.645,11.8,,,
2931,10/14/2022 20:10,74.986,52.781,11.8,,,
2932,10/14/2022 20:15,75.16,52.763,11.8,,,
2933,10/14/2022 20:20,75.333,52.682,11.8,,,
2934,10/14/2022 20:25,75.42,52.625,11.8,,,
2935,10/14/2022 20:30,75.551,52.572,11.8,,,
2936,10/14/2022 20:35,75.681,52.551,11.8,,,
2937,10/14/2022 20:40,75.767,52.494,11.8,,,
2938,10/14/2022 20:45,75.594,51.944,11.8,,,
2939,10/14/2022 20:50,74.856,51.478,11.8,,,
2940,10/14/2022 20:55,74.424,52.643,11.8,,,
2941,10/14/2022 21:00,74.511,52.775,11.8,,,
2942,10/14/2022 21:05,74.64,52.691,11.8,,,
2943,10/14/2022 21:10,74.77,52.607,11.8,,,
2944,10/14/2022 21:15,74.899,52.585,11.8,,,
2945,10/14/2022 21:20,74.986,52.56,11.8,,,
2946,10/14/2022 21:25,75.074,52.504,11.8,,,
2947,10/14/2022 21:30,75.16,52.448,11.8,,,
2948,10/14/2022 21:35,75.204,52.388,11.8,,,
2949,10/14/2022 21:40,75.29,52.363,11.8,,,
2950,10/14/2022 21:45,75.333,52.303,11.8,,,
2951,10/14/2022 21:50,75.42,52.278,11.8,,,
2952,10/14/2022 21:55,75.463,52.25,11.8,,,
2953,10/14/2022 22:00,75.42,52.184,11.8,,,
2954,10/14/2022 22:05,74.813,51.569,11.8,,,
2955,10/14/2022 22:10,74.338,52.636,11.8,,,
2956,10/14/2022 22:15,74.338,52.573,11.8,,,
2957,10/14/2022 22:20,74.424,52.517,11.8,,,
2958,10/14/2022 22:25,74.554,52.496,11.8,,,
2959,10/14/2022 22:30,74.64,52.502,11.8,,,
2960,10/14/2022 22:35,74.727,52.414,11.8,,,
2961,10/14/2022 22:40,74.813,52.421,11.8,,,
2962,10/14/2022 22:45,74.856,52.361,11.8,,,
2963,10/14/2022 22:50,74.899,52.365,11.8,,,
2964,10/14/2022 22:55,74.986,52.371,11.8,,,
2965,10/14/2022 23:00,75.029,52.28,11.8,,,
2966,10/14/2022 23:05,75.074,52.315,11.8,,,
2967,10/14/2022 23:10,75.117,52.255,11.8,,,
2968,10/14/2022 23:15,75.204,52.23,11.8,,,
2969,10/14/2022 23:20,75.247,52.202,11.8,,,
2970,10/14/2022 23:25,75.247,52.202,11.8,,,
2971,10/14/2022 23:30,75.29,52.142,11.8,,,
2972,10/14/2022 23:35,75.333,52.146,11.8,,,
2973,10/14/2022 23:40,75.29,52.174,11.8,,,
2974,10/14/2022 23:45,74.64,51.588,11.8,,,
2975,10/14/2022 23:50,74.034,52.707,11.8,,,
2976,10/14/2022 23:55,74.077,52.522,11.8,,,
2977,10/15/2022 0:00,74.163,52.497,11.8,,,
2978,10/15/2022 0:05,74.25,52.504,11.8,,,
2979,10/15/2022 0:10,74.338,52.448,11.8,,,
2980,10/15/2022 0:15,74.381,52.419,11.8,,,
2981,10/15/2022 0:20,74.467,52.363,11.8,,,
2982,10/15/2022 0:25,74.511,52.461,11.8,,,
2983,10/15/2022 0:30,74.554,52.464,11.8,,,
2984,10/15/2022 0:35,74.64,52.408,11.8,,,
2985,10/15/2022 0:40,74.64,52.439,11.8,,,
2986,10/15/2022 0:45,74.683,52.38,11.8,,,
2987,10/15/2022 0:50,74.727,52.446,11.8,,,
2988,10/15/2022 0:55,74.77,52.418,11.8,,,
2989,10/15/2022 1:00,74.77,52.386,11.8,,,
2990,10/15/2022 1:05,74.813,52.484,11.8,,,
2991,10/15/2022 1:10,74.856,52.393,11.8,,,
2992,10/15/2022 1:15,74.856,52.393,11.8,,,
2993,10/15/2022 1:20,74.899,52.365,11.8,,,
2994,10/15/2022 1:25,74.899,52.239,11.8,,,
2995,10/15/2022 1:30,74.899,52.333,11.8,,,
2996,10/15/2022 1:35,74.899,52.333,11.8,,,
2997,10/15/2022 1:40,74.943,52.368,11.8,,,
2998,10/15/2022 1:45,74.943,52.463,11.8,,,
2999,10/15/2022 1:50,74.899,52.491,11.8,,,
3000,10/15/2022 1:55,74.338,51.786,11.8,,,
3001,10/15/2022 2:00,73.342,52.308,11.8,,,
3002,10/15/2022 2:05,73.17,52.797,11.8,,,
3003,10/15/2022 2:10,73.256,52.647,11.8,,,
3004,10/15/2022 2:15,73.386,52.846,11.8,,,
3005,10/15/2022 2:20,73.472,52.884,11.8,,,
3006,10/15/2022 2:25,73.558,52.984,11.8,,,
3007,10/15/2022 2:30,73.602,53.019,11.8,,,
3008,10/15/2022 2:35,73.688,53.026,11.8,,,
3009,10/15/2022 2:40,73.731,53.029,11.8,,,
3010,10/15/2022 2:45,73.731,53.029,11.8,,,
3011,10/15/2022 2:50,73.774,53.033,11.8,,,
3012,10/15/2022 2:55,73.818,52.973,11.8,,,
3013,10/15/2022 3:00,73.818,52.973,11.8,,,
3014,10/15/2022 3:05,73.861,52.977,11.8,,,
3015,10/15/2022 3:10,73.861,52.977,11.8,,,
3016,10/15/2022 3:15,73.861,53.008,11.8,,,
3017,10/15/2022 3:20,73.904,53.074,11.8,,,
3018,10/15/2022 3:25,73.904,53.043,11.8,,,
3019,10/15/2022 3:30,73.904,53.043,11.8,,,
3020,10/15/2022 3:35,73.904,53.043,11.8,,,
3021,10/15/2022 3:40,73.904,53.074,11.8,,,
3022,10/15/2022 3:45,73.904,53.043,11.8,,,
3023,10/15/2022 3:50,73.904,53.043,11.8,,,
3024,10/15/2022 3:55,73.904,53.011,11.8,,,
3025,10/15/2022 4:00,73.904,53.011,11.8,,,
3026,10/15/2022 4:05,73.904,53.011,11.8,,,
3027,10/15/2022 4:10,73.904,53.011,11.8,,,
3028,10/15/2022 4:15,73.904,53.043,11.8,,,
3029,10/15/2022 4:20,73.904,53.043,11.8,,,
3030,10/15/2022 4:25,73.904,53.043,11.8,,,
3031,10/15/2022 4:30,73.861,53.039,11.8,,,
3032,10/15/2022 4:35,73.861,53.071,11.8,,,
3033,10/15/2022 4:40,73.861,53.039,11.8,,,
3034,10/15/2022 4:45,73.861,53.071,11.8,,,
3035,10/15/2022 4:50,73.861,53.102,11.8,,,
3036,10/15/2022 4:55,73.861,53.165,11.8,,,
3037,10/15/2022 5:00,73.818,53.161,11.8,,,
3038,10/15/2022 5:05,73.818,53.161,11.8,,,
3039,10/15/2022 5:10,73.818,53.193,11.8,,,
3040,10/15/2022 5:15,73.818,53.193,11.8,,,
3041,10/15/2022 5:20,73.818,53.161,11.8,,,
3042,10/15/2022 5:25,73.818,53.13,11.8,,,
3043,10/15/2022 5:30,73.818,53.161,11.8,,,
3044,10/15/2022 5:35,73.774,53.158,11.8,,,
3045,10/15/2022 5:40,73.774,53.189,11.8,,,
3046,10/15/2022 5:45,73.774,53.221,11.8,,,
3047,10/15/2022 5:50,73.774,53.221,11.8,,,
3048,10/15/2022 5:55,73.774,53.158,11.8,,,
3049,10/15/2022 6:00,73.774,53.189,11.8,,,
3050,10/15/2022 6:05,73.774,53.221,11.8,,,
3051,10/15/2022 6:10,73.774,53.221,11.8,,,
3052,10/15/2022 6:15,73.731,53.217,11.8,,,
3053,10/15/2022 6:20,73.731,53.217,11.8,,,
3054,10/15/2022 6:25,73.731,53.249,11.8,,,
3055,10/15/2022 6:30,73.731,53.28,11.8,,,
3056,10/15/2022 6:35,73.731,53.312,11.8,,,
3057,10/15/2022 6:40,73.731,53.343,11.8,,,
3058,10/15/2022 6:45,73.731,53.343,11.8,,,
3059,10/15/2022 6:50,73.731,53.374,11.8,,,
3060,10/15/2022 6:55,73.731,53.343,11.8,,,
3061,10/15/2022 7:00,73.731,53.343,11.8,,,
3062,10/15/2022 7:05,73.688,53.34,11.8,,,
3063,10/15/2022 7:10,73.688,53.34,11.8,,,
3064,10/15/2022 7:15,73.688,53.34,11.8,,,
3065,10/15/2022 7:20,73.688,53.371,11.8,,,
3066,10/15/2022 7:25,73.645,53.336,11.8,,,
3067,10/15/2022 7:30,73.645,53.367,11.8,,,
3068,10/15/2022 7:35,73.645,53.399,11.8,,,
3069,10/15/2022 7:40,73.645,53.399,11.8,,,
3070,10/15/2022 7:45,73.602,53.395,19.7,,,
3071,10/15/2022 7:50,73.602,53.395,27.6,,,
3072,10/15/2022 7:55,73.602,53.395,43.4,,,
3073,10/15/2022 8:00,73.602,53.395,59.1,,,
3074,10/15/2022 8:05,73.602,53.458,82.8,,,
3075,10/15/2022 8:10,73.602,53.458,106.4,,,
3076,10/15/2022 8:15,73.602,53.521,122.2,,,
3077,10/15/2022 8:20,73.602,53.521,145.8,,,
3078,10/15/2022 8:25,73.645,53.555,169.5,,,
3079,10/15/2022 8:30,73.645,53.524,193.2,,,
3080,10/15/2022 8:35,73.688,53.59,216.8,,,
3081,10/15/2022 8:40,73.688,53.559,240.5,,,
3082,10/15/2022 8:45,73.731,53.468,264.1,,,
3083,10/15/2022 8:50,73.774,53.44,287.8,,,
3084,10/15/2022 8:55,73.818,53.412,311.4,,,
3085,10/15/2022 9:00,73.904,53.419,335.1,,,
3086,10/15/2022 9:05,73.947,53.391,374.5,,,
3087,10/15/2022 9:10,74.034,53.398,398.1,,,
3088,10/15/2022 9:15,74.077,53.37,413.9,,,
3089,10/15/2022 9:20,74.163,53.408,437.5,,,
3090,10/15/2022 9:25,74.25,53.415,469.1,,,
3091,10/15/2022 9:30,74.381,53.394,492.7,,,
3092,10/15/2022 9:35,74.467,53.4,516.4,,,
3093,10/15/2022 9:40,74.597,53.348,540,,,
3094,10/15/2022 9:45,74.683,53.354,563.7,,,
3095,10/15/2022 9:50,74.813,53.302,587.3,,,
3096,10/15/2022 9:55,74.943,53.249,611,,,
3097,10/15/2022 10:00,74.683,52.726,634.6,,,
3098,10/15/2022 10:05,73.99,52.861,658.3,,,
3099,10/15/2022 10:10,73.861,53.854,689.8,,,
3100,10/15/2022 10:15,73.99,54.021,752.9,,,
3101,10/15/2022 10:20,74.25,53.979,792.3,,,
3102,10/15/2022 10:25,74.511,53.905,823.9,,,
3103,10/15/2022 10:30,74.683,53.856,366.6,,,
3104,10/15/2022 10:35,74.899,53.811,437.5,,,
3105,10/15/2022 10:40,75.029,53.758,319.3,,,
3106,10/15/2022 10:45,75.117,53.734,886.9,,,
3107,10/15/2022 10:50,75.333,53.688,989.4,,,
3108,10/15/2022 10:55,75.508,53.67,319.3,,,
3109,10/15/2022 11:00,75.637,53.649,1028.8,,,
3110,10/15/2022 11:05,75.767,53.628,374.5,,,
3111,10/15/2022 11:10,75.42,52.783,382.4,,,
3112,10/15/2022 11:15,74.683,52.6,366.6,,,
3113,10/15/2022 11:20,74.467,54.246,1139.2,,,
3114,10/15/2022 11:25,74.727,54.486,1131.3,,,
3115,10/15/2022 11:30,75.074,54.326,1139.2,,,
3116,10/15/2022 11:35,75.42,54.103,1115.6,,,
3117,10/15/2022 11:40,75.767,53.942,1178.6,,,
3118,10/15/2022 11:45,76.114,53.749,1225.9,,,
3119,10/15/2022 11:50,76.419,53.584,1249.6,,,
3120,10/15/2022 11:55,76.725,53.482,390.2,,,
3121,10/15/2022 12:00,76.811,53.52,1052.5,,,
3122,10/15/2022 12:05,76.942,53.531,1020.9,,,
3123,10/15/2022 12:10,77.072,53.509,1123.4,,,
3124,10/15/2022 12:15,77.292,53.495,1005.2,,,
3125,10/15/2022 12:20,77.509,53.417,910.6,,,
3126,10/15/2022 12:25,77.77,53.343,1218,,,
3127,10/15/2022 12:30,78.033,53.205,1218,,,
3128,10/15/2022 12:35,78.251,53.127,1210.2,,,
3129,10/15/2022 12:40,78.514,53.021,1218,,,
3130,10/15/2022 12:45,78.733,52.975,1202.3,,,
3131,10/15/2022 12:50,78.91,52.957,335.1,,,
3132,10/15/2022 12:55,78.996,52.995,1218,,,
3133,10/15/2022 13:00,79.173,52.945,1068.2,,,
3134,10/15/2022 13:05,79.347,52.895,1225.9,,,
3135,10/15/2022 13:10,79.567,52.849,1210.2,,,
3136,10/15/2022 13:15,79.788,52.802,1241.7,,,
3137,10/15/2022 13:20,80.008,52.661,469.1,,,
3138,10/15/2022 13:25,80.139,52.671,1210.2,,,
3139,10/15/2022 13:30,80.316,52.652,1170.7,,,
3140,10/15/2022 13:35,80.449,52.631,650.4,,,
3141,10/15/2022 13:40,80.625,52.644,1210.2,,,
3142,10/15/2022 13:45,80.802,52.562,1202.3,,,
3143,10/15/2022 13:50,80.978,52.417,1170.7,,,
3144,10/15/2022 13:55,81.199,52.434,1202.3,,,
3145,10/15/2022 14:00,81.376,52.415,1162.9,,,
3146,10/15/2022 14:05,81.554,52.301,1162.9,,,
3147,10/15/2022 14:10,81.597,52.305,295.6,,,
3148,10/15/2022 14:15,81.554,52.62,295.6,,,
3149,10/15/2022 14:20,81.597,52.846,1131.3,,,
3150,10/15/2022 14:25,81.73,52.761,327.2,,,
3151,10/15/2022 14:30,81.864,52.834,1123.4,,,
3152,10/15/2022 14:35,82.042,52.593,1115.6,,,
3153,10/15/2022 14:40,82.218,52.575,1107.7,,,
3154,10/15/2022 14:45,82.441,52.496,1084,,,
3155,10/15/2022 14:50,82.575,52.379,327.2,,,
3156,10/15/2022 14:55,82.665,52.481,1060.4,,,
3157,10/15/2022 15:00,82.753,52.552,1020.9,,,
3158,10/15/2022 15:05,82.886,52.466,997.3,,,
3159,10/15/2022 15:10,83.064,52.48,1013.1,,,
3160,10/15/2022 15:15,83.109,52.674,965.8,,,
3161,10/15/2022 15:20,83.242,52.748,973.6,,,
3162,10/15/2022 15:25,83.154,51.751,981.5,,,
3163,10/15/2022 15:30,82.441,50.834,950,,,
3164,10/15/2022 15:35,81.597,50.515,358.7,,,
3165,10/15/2022 15:40,81.288,52.631,382.4,,,
3166,10/15/2022 15:45,81.509,52.998,902.7,,,
3167,10/15/2022 15:50,81.775,53.082,879,,,
3168,10/15/2022 15:55,81.952,53.127,871.2,,,
3169,10/15/2022 16:00,82.175,53.176,855.4,,,
3170,10/15/2022 16:05,82.396,53.066,847.5,,,
3171,10/15/2022 16:10,82.575,53.112,816,,,
3172,10/15/2022 16:15,82.53,51.992,808.1,,,
3173,10/15/2022 16:20,81.952,51.31,784.4,,,
3174,10/15/2022 16:25,81.244,51.129,760.8,,,
3175,10/15/2022 16:30,81.066,52.71,713.5,,,
3176,10/15/2022 16:35,81.244,53.136,697.7,,,
3177,10/15/2022 16:40,81.466,53.249,674.1,,,
3178,10/15/2022 16:45,81.73,53.269,618.9,,,
3179,10/15/2022 16:50,81.909,53.315,611,,,
3180,10/15/2022 16:55,81.997,52.399,571.6,,,
3181,10/15/2022 17:00,81.466,51.721,201,,,
3182,10/15/2022 17:05,80.668,51.182,540,,,
3183,10/15/2022 17:10,80.404,53.04,500.6,,,
3184,10/15/2022 17:15,80.625,53.469,453.3,,,
3185,10/15/2022 17:20,80.89,53.68,335.1,,,
3186,10/15/2022 17:25,81.111,53.761,374.5,,,
3187,10/15/2022 17:30,81.333,53.81,319.3,,,
3188,10/15/2022 17:35,81.466,53.883,224.7,,,
3189,10/15/2022 17:40,81.642,53.643,287.8,,,
3190,10/15/2022 17:45,81.199,52.115,193.2,,,
3191,10/15/2022 17:50,80.404,51.418,193.2,,,
3192,10/15/2022 17:55,79.655,51.298,138,,,
3193,10/15/2022 18:00,78.996,50.867,130.1,,,
3194,10/15/2022 18:05,78.296,50.719,114.3,,,
3195,10/15/2022 18:10,77.639,50.607,67,,,
3196,10/15/2022 18:15,76.942,50.492,51.2,,,
3197,10/15/2022 18:20,76.289,51.396,51.2,,,
3198,10/15/2022 18:25,76.332,53.294,35.5,,,
3199,10/15/2022 18:30,76.681,53.699,35.5,,,
3200,10/15/2022 18:35,76.986,53.786,35.5,,,
3201,10/15/2022 18:40,77.029,52.559,19.7,,,
3202,10/15/2022 18:45,76.375,51.751,11.8,,,
3203,10/15/2022 18:50,75.724,52.081,11.8,,,
3204,10/15/2022 18:55,75.637,53.837,11.8,,,
3205,10/15/2022 19:00,75.942,54.269,11.8,,,
3206,10/15/2022 19:05,76.203,54.384,11.8,,,
3207,10/15/2022 19:10,76.419,54.307,11.8,,,
3208,10/15/2022 19:15,76.55,53.689,11.8,,,
3209,10/15/2022 19:20,76.071,52.707,11.8,,,
3210,10/15/2022 19:25,75.376,52.685,11.8,,,
3211,10/15/2022 19:30,75.29,54.218,11.8,,,
3212,10/15/2022 19:35,75.508,54.486,11.8,,,
3213,10/15/2022 19:40,75.724,54.597,11.8,,,
3214,10/15/2022 19:45,75.942,54.457,11.8,,,
3215,10/15/2022 19:50,76.071,54.123,11.8,,,
3216,10/15/2022 19:55,75.681,52.992,11.8,,,
3217,10/15/2022 20:00,75.029,53.224,11.8,,,
3218,10/15/2022 20:05,74.943,54.347,11.8,,,
3219,10/15/2022 20:10,75.117,54.58,11.8,,,
3220,10/15/2022 20:15,75.29,54.5,11.8,,,
3221,10/15/2022 20:20,75.463,54.451,11.8,,,
3222,10/15/2022 20:25,75.594,54.367,11.8,,,
3223,10/15/2022 20:30,75.724,54.283,11.8,,,
3224,10/15/2022 20:35,75.853,54.231,11.8,,,
3225,10/15/2022 20:40,75.767,53.659,11.8,,,
3226,10/15/2022 20:45,75.117,52.665,11.8,,,
3227,10/15/2022 20:50,74.64,54.072,11.8,,,
3228,10/15/2022 20:55,74.727,54.392,11.8,,,
3229,10/15/2022 21:00,74.899,54.343,11.8,,,
3230,10/15/2022 21:05,75.029,54.322,11.8,,,
3231,10/15/2022 21:10,75.16,54.27,11.8,,,
3232,10/15/2022 21:15,75.29,54.249,11.8,,,
3233,10/15/2022 21:20,75.376,54.162,11.8,,,
3234,10/15/2022 21:25,75.29,53.747,11.8,,,
3235,10/15/2022 21:30,74.554,52.684,11.8,,,
3236,10/15/2022 21:35,73.861,53.792,11.8,,,
3237,10/15/2022 21:40,73.904,54.296,11.8,,,
3238,10/15/2022 21:45,74.077,54.372,11.8,,,
3239,10/15/2022 21:50,74.25,54.323,11.8,,,
3240,10/15/2022 21:55,74.424,54.274,11.8,,,
3241,10/15/2022 22:00,74.554,54.222,11.8,,,
3242,10/15/2022 22:05,74.683,54.201,11.8,,,
3243,10/15/2022 22:10,74.813,54.18,11.8,,,
3244,10/15/2022 22:15,74.899,54.124,11.8,,,
3245,10/15/2022 22:20,74.986,54.131,11.8,,,
3246,10/15/2022 22:25,75.117,54.079,11.8,,,
3247,10/15/2022 22:30,75.204,54.054,11.8,,,
3248,10/15/2022 22:35,75.247,54.026,11.8,,,
3249,10/15/2022 22:40,75.333,53.939,11.8,,,
3250,10/15/2022 22:45,74.856,53.117,11.8,,,
3251,10/15/2022 22:50,74.163,53.471,11.8,,,
3252,10/15/2022 22:55,74.034,54.15,11.8,,,
3253,10/15/2022 23:00,74.163,54.191,11.8,,,
3254,10/15/2022 23:05,74.295,54.201,11.8,,,
3255,10/15/2022 23:10,74.424,54.274,11.8,,,
3256,10/15/2022 23:15,74.554,54.347,11.8,,,
3257,10/15/2022 23:20,74.64,54.385,11.8,,,
3258,10/15/2022 23:25,74.727,54.361,11.8,,,
3259,10/15/2022 23:30,74.813,54.368,11.8,,,
3260,10/15/2022 23:35,74.899,54.312,11.8,,,
3261,10/15/2022 23:40,74.986,54.319,11.8,,,
3262,10/15/2022 23:45,75.029,54.322,11.8,,,
3263,10/15/2022 23:50,75.117,54.267,11.8,,,
3264,10/15/2022 23:55,75.204,54.211,11.8,,,
3265,10/16/2022 0:00,75.247,54.246,11.8,,,
3266,10/16/2022 0:05,75.29,54.218,11.8,,,
3267,10/16/2022 0:10,75.376,54.225,11.8,,,
3268,10/16/2022 0:15,75.42,54.228,11.8,,,
3269,10/16/2022 0:20,75.247,53.524,11.8,,,
3270,10/16/2022 0:25,74.511,52.775,11.8,,,
3271,10/16/2022 0:30,74.077,54.278,11.8,,,
3272,10/16/2022 0:35,74.163,54.441,11.8,,,
3273,10/16/2022 0:40,74.25,54.448,11.8,,,
3274,10/16/2022 0:45,74.381,54.49,11.8,,,
3275,10/16/2022 0:50,74.511,54.563,11.8,,,
3276,10/16/2022 0:55,74.554,54.597,11.8,,,
3277,10/16/2022 1:00,74.64,54.604,11.8,,,
3278,10/16/2022 1:05,74.727,54.58,11.8,,,
3279,10/16/2022 1:10,74.77,54.552,11.8,,,
3280,10/16/2022 1:15,74.856,54.559,11.8,,,
3281,10/16/2022 1:20,74.899,54.562,11.8,,,
3282,10/16/2022 1:25,74.943,54.566,11.8,,,
3283,10/16/2022 1:30,74.986,54.538,11.8,,,
3284,10/16/2022 1:35,75.029,54.51,11.8,,,
3285,10/16/2022 1:40,75.074,54.514,11.8,,,
3286,10/16/2022 1:45,75.117,54.486,11.8,,,
3287,10/16/2022 1:50,75.117,54.486,11.8,,,
3288,10/16/2022 1:55,75.16,54.489,11.8,,,
3289,10/16/2022 2:00,75.204,54.493,11.8,,,
3290,10/16/2022 2:05,75.074,54.044,11.8,,,
3291,10/16/2022 2:10,74.381,53.08,11.8,,,
3292,10/16/2022 2:15,73.861,54.417,11.8,,,
3293,10/16/2022 2:20,73.861,54.667,11.8,,,
3294,10/16/2022 2:25,73.947,54.736,11.8,,,
3295,10/16/2022 2:30,74.077,54.778,11.8,,,
3296,10/16/2022 2:35,74.163,54.754,11.8,,,
3297,10/16/2022 2:40,74.206,54.757,11.8,,,
3298,10/16/2022 2:45,74.295,54.733,11.8,,,
3299,10/16/2022 2:50,74.338,54.705,11.8,,,
3300,10/16/2022 2:55,74.381,54.709,11.8,,,
3301,10/16/2022 3:00,74.424,54.712,11.8,,,
3302,10/16/2022 3:05,74.467,54.715,11.8,,,
3303,10/16/2022 3:10,74.467,54.747,11.8,,,
3304,10/16/2022 3:15,74.511,54.75,11.8,,,
3305,10/16/2022 3:20,74.554,54.754,11.8,,,
3306,10/16/2022 3:25,74.554,54.754,11.8,,,
3307,10/16/2022 3:30,74.597,54.788,11.8,,,
3308,10/16/2022 3:35,74.597,54.788,11.8,,,
3309,10/16/2022 3:40,74.64,54.792,11.8,,,
3310,10/16/2022 3:45,74.64,54.792,11.8,,,
3311,10/16/2022 3:50,74.64,54.823,11.8,,,
3312,10/16/2022 3:55,74.64,54.792,11.8,,,
3313,10/16/2022 4:00,74.683,54.795,11.8,,,
3314,10/16/2022 4:05,74.683,54.795,11.8,,,
3315,10/16/2022 4:10,74.683,54.795,11.8,,,
3316,10/16/2022 4:15,74.683,54.795,11.8,,,
3317,10/16/2022 4:20,74.727,54.83,11.8,,,
3318,10/16/2022 4:25,74.727,54.799,11.8,,,
3319,10/16/2022 4:30,74.727,54.83,11.8,,,
3320,10/16/2022 4:35,74.727,54.799,11.8,,,
3321,10/16/2022 4:40,74.727,54.861,11.8,,,
3322,10/16/2022 4:45,74.77,54.865,11.8,,,
3323,10/16/2022 4:50,74.77,54.865,11.8,,,
3324,10/16/2022 4:55,74.77,54.833,11.8,,,
3325,10/16/2022 5:00,74.77,54.896,11.8,,,
3326,10/16/2022 5:05,74.77,54.865,11.8,,,
3327,10/16/2022 5:10,74.77,54.865,11.8,,,
3328,10/16/2022 5:15,74.813,54.868,11.8,,,
3329,10/16/2022 5:20,74.813,54.868,11.8,,,
3330,10/16/2022 5:25,74.813,54.868,11.8,,,
3331,10/16/2022 5:30,74.813,54.868,11.8,,,
3332,10/16/2022 5:35,74.813,54.931,11.8,,,
3333,10/16/2022 5:40,74.813,54.962,11.8,,,
3334,10/16/2022 5:45,74.813,54.962,11.8,,,
3335,10/16/2022 5:50,74.727,54.642,11.8,,,
3336,10/16/2022 5:55,73.99,53.583,11.8,,,
3337,10/16/2022 6:00,73.472,55.104,11.8,,,
3338,10/16/2022 6:05,73.472,55.29,11.8,,,
3339,10/16/2022 6:10,73.558,55.391,11.8,,,
3340,10/16/2022 6:15,73.645,55.46,11.8,,,
3341,10/16/2022 6:20,73.731,55.467,11.8,,,
3342,10/16/2022 6:25,73.774,55.471,11.8,,,
3343,10/16/2022 6:30,73.818,55.412,11.8,,,
3344,10/16/2022 6:35,73.861,55.384,11.8,,,
3345,10/16/2022 6:40,73.861,55.353,11.8,,,
3346,10/16/2022 6:45,73.904,55.357,11.8,,,
3347,10/16/2022 6:50,73.947,55.329,11.8,,,
3348,10/16/2022 6:55,73.947,55.36,11.8,,,
3349,10/16/2022 7:00,73.99,55.301,11.8,,,
3350,10/16/2022 7:05,73.99,55.332,11.8,,,
3351,10/16/2022 7:10,73.99,55.301,11.8,,,
3352,10/16/2022 7:15,74.034,55.305,11.8,,,
3353,10/16/2022 7:20,74.034,55.305,11.8,,,
3354,10/16/2022 7:25,74.034,55.305,11.8,,,
3355,10/16/2022 7:30,74.077,55.339,11.8,,,
3356,10/16/2022 7:35,74.077,55.339,11.8,,,
3357,10/16/2022 7:40,74.077,55.371,11.8,,,
3358,10/16/2022 7:45,74.12,55.405,19.7,,,
3359,10/16/2022 7:50,74.12,55.374,27.6,,,
3360,10/16/2022 7:55,74.12,55.374,43.4,,,
3361,10/16/2022 8:00,74.163,55.378,67,,,
3362,10/16/2022 8:05,74.163,55.378,67,,,
3363,10/16/2022 8:10,74.206,55.381,67,,,
3364,10/16/2022 8:15,74.206,55.381,67,,,
3365,10/16/2022 8:20,74.206,55.381,90.7,,,
