Plot Title: Sensor_18,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392527, SEN S/N: 10392527)","RH, % (LGR S/N: 10392527, SEN S/N: 10392527)","Intensity, Lux (LGR S/N: 10392527, SEN S/N: 10392527)",Host Connected (LGR S/N: 10392527),Stopped (LGR S/N: 10392527),End Of File (LGR S/N: 10392527)
3372,10/16/2022 7:55,74.077,55.121,43.4,,,
3373,10/16/2022 8:00,74.077,55.121,67,,,
3374,10/16/2022 8:05,74.12,55.093,67,,,
3375,10/16/2022 8:10,74.12,55.031,67,,,
3376,10/16/2022 8:15,74.163,55.035,74.9,,,
3377,10/16/2022 8:20,74.206,54.976,90.7,,,
3378,10/16/2022 8:25,74.206,54.944,74.9,,,
3379,10/16/2022 8:30,74.25,55.01,153.7,,,
3380,10/16/2022 8:35,74.25,54.948,106.4,,,
3381,10/16/2022 8:40,74.295,54.92,145.8,,,
3382,10/16/2022 8:45,74.338,54.892,303.5,,,
3383,10/16/2022 8:50,74.381,54.896,264.1,,,
3384,10/16/2022 8:55,74.467,54.934,145.8,,,
3385,10/16/2022 9:00,74.511,54.938,287.8,,,
3386,10/16/2022 9:05,74.554,54.847,374.5,,,
3387,10/16/2022 9:10,74.64,54.823,413.9,,,
3388,10/16/2022 9:15,74.727,54.705,437.5,,,
3389,10/16/2022 9:20,74.683,54.451,295.6,,,
3390,10/16/2022 9:25,73.99,53.677,492.7,,,
3391,10/16/2022 9:30,73.299,55.059,185.3,,,
3392,10/16/2022 9:35,73.17,55.546,358.7,,,
3393,10/16/2022 9:40,73.213,55.705,264.1,,,
3394,10/16/2022 9:45,73.299,55.588,413.9,,,
3395,10/16/2022 9:50,73.429,55.536,429.7,,,
3396,10/16/2022 9:55,73.558,55.422,524.3,,,
3397,10/16/2022 10:00,73.731,55.343,579.5,,,
3398,10/16/2022 10:05,73.904,55.263,603.1,,,
3399,10/16/2022 10:10,74.077,55.152,626.8,,,
3400,10/16/2022 10:15,74.295,55.076,642.5,,,
3401,10/16/2022 10:20,74.467,54.997,658.3,,,
3402,10/16/2022 10:25,74.64,54.917,705.6,,,
3403,10/16/2022 10:30,74.813,54.868,745,,,
3404,10/16/2022 10:35,75.029,54.76,808.1,,,
3405,10/16/2022 10:40,75.204,54.618,894.8,,,
3406,10/16/2022 10:45,74.943,54.002,508.5,,,
3407,10/16/2022 10:50,74.206,53.505,303.5,,,
3408,10/16/2022 10:55,73.904,55.325,950,,,
3409,10/16/2022 11:00,73.99,55.364,469.1,,,
3410,10/16/2022 11:05,74.163,55.346,894.8,,,
3411,10/16/2022 11:10,74.295,55.263,201,,,
3412,10/16/2022 11:15,74.424,55.211,272,,,
3413,10/16/2022 11:20,74.597,55.132,311.4,,,
3414,10/16/2022 11:25,74.77,55.052,350.8,,,
3415,10/16/2022 11:30,74.943,54.941,390.2,,,
3416,10/16/2022 11:35,75.117,54.861,1028.8,,,
3417,10/16/2022 11:40,75.376,54.788,1005.2,,,
3418,10/16/2022 11:45,75.594,54.68,918.5,,,
3419,10/16/2022 11:50,75.724,54.691,366.6,,,
3420,10/16/2022 11:55,75.853,54.67,374.5,,,
3421,10/16/2022 12:00,76.071,54.499,808.1,,,
3422,10/16/2022 12:05,76.246,54.513,382.4,,,
3423,10/16/2022 12:10,76.419,54.37,1068.2,,,
3424,10/16/2022 12:15,76.636,54.324,1044.6,,,
3425,10/16/2022 12:20,76.854,54.184,1099.8,,,
3426,10/16/2022 12:25,77.072,54.139,1091.9,,,
3427,10/16/2022 12:30,77.247,54.121,942.1,,,
3428,10/16/2022 12:35,77.421,54.009,1131.3,,,
3429,10/16/2022 12:40,77.596,53.802,1123.4,,,
3430,10/16/2022 12:45,77.77,53.753,421.8,,,
3431,10/16/2022 12:50,77.902,53.795,1139.2,,,
3432,10/16/2022 12:55,77.99,53.801,1091.9,,,
3433,10/16/2022 13:00,78.076,53.745,335.1,,,
3434,10/16/2022 13:05,78.208,53.692,1115.6,,,
3435,10/16/2022 13:10,78.382,53.485,1084,,,
3436,10/16/2022 13:15,78.559,53.53,500.6,,,
3437,10/16/2022 13:20,78.733,53.386,1107.7,,,
3438,10/16/2022 13:25,78.91,53.4,1099.8,,,
3439,10/16/2022 13:30,79.084,53.318,1084,,,
3440,10/16/2022 13:35,79.261,53.205,1084,,,
3441,10/16/2022 13:40,79.435,53.156,1076.1,,,
3442,10/16/2022 13:45,79.612,53.074,1060.4,,,
3443,10/16/2022 13:50,79.788,53.119,1044.6,,,
3444,10/16/2022 13:55,79.963,53.038,1044.6,,,
3445,10/16/2022 14:00,80.139,53.02,1044.6,,,
3446,10/16/2022 14:05,80.272,53.062,1036.7,,,
3447,10/16/2022 14:10,80.449,53.012,1044.6,,,
3448,10/16/2022 14:15,80.58,52.958,1036.7,,,
3449,10/16/2022 14:20,80.757,52.972,1020.9,,,
3450,10/16/2022 14:25,80.89,52.919,1036.7,,,
3451,10/16/2022 14:30,81.066,52.869,1028.8,,,
3452,10/16/2022 14:35,81.199,52.847,335.1,,,
3453,10/16/2022 14:40,81.244,52.85,445.4,,,
3454,10/16/2022 14:45,81.333,52.794,1036.7,,,
3455,10/16/2022 14:50,81.466,52.804,1005.2,,,
3456,10/16/2022 14:55,81.642,52.754,997.3,,,
3457,10/16/2022 15:00,81.73,52.824,973.6,,,
3458,10/16/2022 15:05,81.864,52.803,957.9,,,
3459,10/16/2022 15:10,81.466,51.848,957.9,,,
3460,10/16/2022 15:15,80.757,51.38,910.6,,,
3461,10/16/2022 15:20,80.404,52.977,902.7,,,
3462,10/16/2022 15:25,80.492,53.047,894.8,,,
3463,10/16/2022 15:30,80.625,53.057,894.8,,,
3464,10/16/2022 15:35,80.802,53.007,879,,,
3465,10/16/2022 15:40,81.023,53.024,847.5,,,
3466,10/16/2022 15:45,81.244,52.978,839.6,,,
3467,10/16/2022 15:50,81.466,52.995,800.2,,,
3468,10/16/2022 15:55,81.288,52.44,768.7,,,
3469,10/16/2022 16:00,80.668,51.788,745,,,
3470,10/16/2022 16:05,80.051,52.632,737.1,,,
3471,10/16/2022 16:10,80.008,53.295,713.5,,,
3472,10/16/2022 16:15,80.139,53.305,697.7,,,
3473,10/16/2022 16:20,80.272,53.093,681.9,,,
3474,10/16/2022 16:25,79.831,52.584,666.2,,,
3475,10/16/2022 16:30,79.524,54.143,626.8,,,
3476,10/16/2022 16:35,79.7,54.188,618.9,,,
3477,10/16/2022 16:40,79.92,54.079,240.5,,,
3478,10/16/2022 16:45,79.788,53.31,477,,,
3479,10/16/2022 16:50,79.173,54.21,208.9,,,
3480,10/16/2022 16:55,79.173,54.714,177.4,,,
3481,10/16/2022 17:00,79.347,54.665,161.6,,,
3482,10/16/2022 17:05,79.524,54.584,138,,,
3483,10/16/2022 17:10,79.435,53.978,153.7,,,
3484,10/16/2022 17:15,78.91,54.504,130.1,,,
3485,10/16/2022 17:20,78.865,55.35,122.2,,,
3486,10/16/2022 17:25,78.996,55.266,161.6,,,
3487,10/16/2022 17:30,79.216,55.221,122.2,,,
3488,10/16/2022 17:35,79.347,54.822,106.4,,,
3489,10/16/2022 17:40,78.91,55.008,90.7,,,
3490,10/16/2022 17:45,78.777,55.908,82.8,,,
3491,10/16/2022 17:50,78.91,55.887,59.1,,,
3492,10/16/2022 17:55,78.996,55.329,51.2,,,
3493,10/16/2022 18:00,78.514,54.347,43.4,,,
3494,10/16/2022 18:05,77.77,53.784,35.5,,,
3495,10/16/2022 18:10,77.072,53.036,27.6,,,
3496,10/16/2022 18:15,76.289,52.692,27.6,,,
3497,10/16/2022 18:20,75.551,52.572,27.6,,,
3498,10/16/2022 18:25,74.986,54.35,19.7,,,
3499,10/16/2022 18:30,75.074,54.951,19.7,,,
3500,10/16/2022 18:35,75.247,55.028,11.8,,,
3501,10/16/2022 18:40,75.29,54.656,11.8,,,
3502,10/16/2022 18:45,74.813,54.117,11.8,,,
3503,10/16/2022 18:50,74.295,54.858,11.8,,,
3504,10/16/2022 18:55,74.338,55.859,11.8,,,
3505,10/16/2022 19:00,74.554,55.876,11.8,,,
3506,10/16/2022 19:05,74.856,55.808,11.8,,,
3507,10/16/2022 19:10,75.117,55.829,11.8,,,
3508,10/16/2022 19:15,74.986,55.007,11.8,,,
3509,10/16/2022 19:20,74.467,54.121,11.8,,,
3510,10/16/2022 19:25,74.077,55.993,11.8,,,
3511,10/16/2022 19:30,74.25,56.194,11.8,,,
3512,10/16/2022 19:35,74.424,56.115,11.8,,,
3513,10/16/2022 19:40,74.683,56.074,11.8,,,
3514,10/16/2022 19:45,74.943,55.939,11.8,,,
3515,10/16/2022 19:50,75.16,55.864,11.8,,,
3516,10/16/2022 19:55,76.114,65.069,11.8,,,
3517,10/16/2022 20:00,76.854,68.153,11.8,,,
3518,10/16/2022 20:05,77.815,69.237,11.8,,,
3519,10/16/2022 20:10,78.69,65.617,11.8,,,
3520,10/16/2022 20:15,79.304,56.671,11.8,,,
3521,10/16/2022 20:20,79.876,51.57,11.8,,,
3522,10/16/2022 20:25,80.449,50.911,11.8,,,
3523,10/16/2022 20:30,80.668,49.389,11.8,,,
3524,10/16/2022 20:35,80.537,48.77,11.8,,,
3525,10/16/2022 20:40,80.227,48.715,11.8,,,
3526,10/16/2022 20:45,79.92,48.822,11.8,,,
3527,10/16/2022 20:50,79.655,49.028,11.8,,,
3528,10/16/2022 20:55,79.392,49.202,11.8,,,
3529,10/16/2022 21:00,79.173,49.41,11.8,,,
3530,10/16/2022 21:05,78.996,49.622,11.8,,,
3531,10/16/2022 21:10,78.865,49.772,11.8,,,
3532,10/16/2022 21:15,78.733,49.954,11.8,,,
3533,10/16/2022 21:20,78.602,50.104,11.8,,,
3534,10/16/2022 21:25,78.514,50.194,11.8,,,
3535,10/16/2022 21:30,78.514,50.608,11.8,,,
3536,10/16/2022 21:35,78.514,50.64,11.8,,,
3537,10/16/2022 21:40,78.471,50.669,11.8,,,
3538,10/16/2022 21:45,78.427,50.729,11.8,,,
3539,10/16/2022 21:50,78.382,50.79,11.8,,,
3540,10/16/2022 21:55,78.382,50.853,11.8,,,
3541,10/16/2022 22:00,78.339,50.914,11.8,,,
3542,10/16/2022 22:05,78.296,50.942,11.8,,,
3543,10/16/2022 22:10,78.251,51.003,11.8,,,
3544,10/16/2022 22:15,78.251,51.066,11.8,,,
3545,10/16/2022 22:20,78.251,51.098,11.8,,,
3546,10/16/2022 22:25,78.208,51.159,11.8,,,
3547,10/16/2022 22:30,78.208,51.159,11.8,,,
3548,10/16/2022 22:35,78.165,51.219,11.8,,,
3549,10/16/2022 22:40,78.165,51.251,11.8,,,
3550,10/16/2022 22:45,78.165,51.251,11.8,,,
3551,10/16/2022 22:50,78.121,51.279,11.8,,,
3552,10/16/2022 22:55,78.121,51.343,11.8,,,
3553,10/16/2022 23:00,78.121,51.343,11.8,,,
3554,10/16/2022 23:05,78.121,51.375,11.8,,,
3555,10/16/2022 23:10,78.121,51.375,11.8,,,
3556,10/16/2022 23:15,78.076,51.403,11.8,,,
3557,10/16/2022 23:20,78.076,51.435,11.8,,,
3558,10/16/2022 23:25,78.076,51.467,11.8,,,
3559,10/16/2022 23:30,78.076,51.467,11.8,,,
3560,10/16/2022 23:35,78.033,51.463,11.8,,,
3561,10/16/2022 23:40,78.033,52.383,11.8,,,
3562,10/16/2022 23:45,78.996,50.612,19.7,,,
3563,10/16/2022 23:50,79.655,49.605,11.8,,,
3564,10/16/2022 23:55,80.096,49.284,11.8,,,
3565,10/17/2022 0:00,80.227,48.812,19.7,,,
3566,10/17/2022 0:05,80.404,48.76,11.8,,,
3567,10/17/2022 0:10,80.449,48.86,11.8,,,
3568,10/17/2022 0:15,80.361,48.821,19.7,,,
3569,10/17/2022 0:20,80.449,48.635,19.7,,,
3570,10/17/2022 0:25,80.404,48.76,11.8,,,
3571,10/17/2022 0:30,80.404,48.857,11.8,,,
3572,10/17/2022 0:35,80.139,49.031,11.8,,,
3573,10/17/2022 0:40,80.404,49.595,19.7,,,
3574,10/17/2022 0:40,,,,Logged,,
3575,10/17/2022 0:41,,,,,Logged,Logged
