Plot Title: Sensor_17,,,,,,,
#,"Date Time, GMT-05:00","Temp, °F (LGR S/N: 10392512, SEN S/N: 10392512)","RH, % (LGR S/N: 10392512, SEN S/N: 10392512)","Intensity, Lux (LGR S/N: 10392512, SEN S/N: 10392512)",Host Connected (LGR S/N: 10392512),Stopped (LGR S/N: 10392512),End Of File (LGR S/N: 10392512)
2892,10/14/2022 15:55,80.668,48.521,1210.2,,,
2893,10/14/2022 16:00,80.757,48.528,1178.6,,,
2894,10/14/2022 16:05,80.89,48.569,429.7,,,
2895,10/14/2022 16:10,80.89,48.601,437.5,,,
2896,10/14/2022 16:15,80.978,48.64,1123.4,,,
2897,10/14/2022 16:20,81.066,48.646,1091.9,,,
2898,10/14/2022 16:25,81.154,48.685,477,,,
2899,10/14/2022 16:30,81.244,48.723,894.8,,,
2900,10/14/2022 16:35,81.333,48.762,973.6,,,
2901,10/14/2022 16:40,81.244,48.723,942.1,,,
2902,10/14/2022 16:45,80.008,48.764,910.6,,,
2903,10/14/2022 16:50,78.865,49.996,855.4,,,
2904,10/14/2022 16:55,78.733,50.784,768.7,,,
2905,10/14/2022 17:00,78.996,50.708,752.9,,,
2906,10/14/2022 17:05,79.216,50.596,295.6,,,
2907,10/14/2022 17:10,79.392,50.577,611,,,
2908,10/14/2022 17:15,79.567,50.558,272,,,
2909,10/14/2022 17:20,79.788,50.51,374.5,,,
2910,10/14/2022 17:25,79.963,50.427,492.7,,,
2911,10/14/2022 17:30,80.139,50.376,547.9,,,
2912,10/14/2022 17:35,80.316,50.293,453.3,,,
2913,10/14/2022 17:40,80.449,50.303,453.3,,,
2914,10/14/2022 17:45,79.876,49.941,421.8,,,
2915,10/14/2022 17:50,78.645,50.044,358.7,,,
2916,10/14/2022 17:55,77.464,50.181,327.2,,,
2917,10/14/2022 18:00,76.289,50.539,272,,,
2918,10/14/2022 18:05,75.29,50.846,256.2,,,
2919,10/14/2022 18:10,74.424,51.161,208.9,,,
2920,10/14/2022 18:15,73.558,51.727,153.7,,,
2921,10/14/2022 18:20,73.558,53.643,130.1,,,
2922,10/14/2022 18:25,73.99,53.394,98.5,,,
2923,10/14/2022 18:30,74.424,53.052,67,,,
2924,10/14/2022 18:35,74.597,52.908,43.4,,,
2925,10/14/2022 18:40,73.774,52.656,27.6,,,
2926,10/14/2022 18:45,73.04,54.352,11.8,,,
2927,10/14/2022 18:50,73.256,54.525,11.8,,,
2928,10/14/2022 18:55,73.645,54.15,11.8,,,
2929,10/14/2022 19:00,74.077,53.84,11.8,,,
2930,10/14/2022 19:05,74.467,53.589,11.8,,,
2931,10/14/2022 19:10,74.077,53.087,11.8,,,
2932,10/14/2022 19:15,73.213,52.644,11.8,,,
2933,10/14/2022 19:20,72.997,54.847,11.8,,,
2934,10/14/2022 19:25,73.299,54.56,11.8,,,
2935,10/14/2022 19:30,73.645,54.244,11.8,,,
2936,10/14/2022 19:35,73.99,54.021,11.8,,,
2937,10/14/2022 19:40,74.338,53.735,11.8,,,
2938,10/14/2022 19:45,74.64,53.571,11.8,,,
2939,10/14/2022 19:50,74.899,53.214,11.8,,,
2940,10/14/2022 19:55,74.077,52.585,11.8,,,
2941,10/14/2022 20:00,73.126,54.546,11.8,,,
2942,10/14/2022 20:05,73.126,54.671,11.8,,,
2943,10/14/2022 20:10,73.386,54.411,11.8,,,
2944,10/14/2022 20:15,73.688,54.185,11.8,,,
2945,10/14/2022 20:20,73.947,53.986,11.8,,,
2946,10/14/2022 20:25,74.206,53.819,11.8,,,
2947,10/14/2022 20:30,74.467,53.589,11.8,,,
2948,10/14/2022 20:35,74.683,53.449,11.8,,,
2949,10/14/2022 20:40,74.899,53.277,11.8,,,
2950,10/14/2022 20:45,74.424,52.517,11.8,,,
2951,10/14/2022 20:50,73.256,52.741,11.8,,,
2952,10/14/2022 20:55,72.912,54.716,11.8,,,
2953,10/14/2022 21:00,73.126,54.639,11.8,,,
2954,10/14/2022 21:05,73.342,54.345,11.8,,,
2955,10/14/2022 21:10,73.602,54.147,11.8,,,
2956,10/14/2022 21:15,73.818,54.039,11.8,,,
2957,10/14/2022 21:20,74.034,53.837,11.8,,,
2958,10/14/2022 21:25,74.25,53.697,11.8,,,
2959,10/14/2022 21:30,74.424,53.522,11.8,,,
2960,10/14/2022 21:35,74.597,53.379,11.8,,,
2961,10/14/2022 21:40,74.727,53.232,11.8,,,
2962,10/14/2022 21:45,74.856,53.085,11.8,,,
2963,10/14/2022 21:50,74.986,53.001,11.8,,,
2964,10/14/2022 21:55,75.117,52.917,11.8,,,
2965,10/14/2022 22:00,74.943,52.242,11.8,,,
2966,10/14/2022 22:05,73.731,52.023,11.8,,,
2967,10/14/2022 22:10,73.213,54.428,11.8,,,
2968,10/14/2022 22:15,73.342,54.376,11.8,,,
2969,10/14/2022 22:20,73.515,54.202,11.8,,,
2970,10/14/2022 22:25,73.645,54.025,11.8,,,
2971,10/14/2022 22:30,73.818,53.913,11.8,,,
2972,10/14/2022 22:35,73.99,53.802,11.8,,,
2973,10/14/2022 22:40,74.163,53.627,11.8,,,
2974,10/14/2022 22:45,74.338,53.516,11.8,,,
2975,10/14/2022 22:50,74.467,53.4,11.8,,,
2976,10/14/2022 22:55,74.554,53.281,11.8,,,
2977,10/14/2022 23:00,74.683,53.197,11.8,,,
2978,10/14/2022 23:05,74.77,53.11,11.8,,,
2979,10/14/2022 23:10,74.856,53.022,11.8,,,
2980,10/14/2022 23:15,74.943,52.935,11.8,,,
2981,10/14/2022 23:20,75.029,52.91,11.8,,,
2982,10/14/2022 23:25,75.074,52.882,11.8,,,
2983,10/14/2022 23:30,75.117,52.822,11.8,,,
2984,10/14/2022 23:35,75.204,52.829,11.8,,,
2985,10/14/2022 23:40,74.943,52.179,11.8,,,
2986,10/14/2022 23:45,73.645,51.891,11.8,,,
2987,10/14/2022 23:50,72.997,54.504,11.8,,,
2988,10/14/2022 23:55,73.083,54.511,11.8,,,
2989,10/15/2022 0:00,73.256,54.244,11.8,,,
2990,10/15/2022 0:05,73.386,54.161,11.8,,,
2991,10/15/2022 0:10,73.558,54.018,11.8,,,
2992,10/15/2022 0:15,73.688,53.934,11.8,,,
2993,10/15/2022 0:20,73.861,53.792,11.8,,,
2994,10/15/2022 0:25,73.99,53.677,11.8,,,
2995,10/15/2022 0:30,74.077,53.589,11.8,,,
2996,10/15/2022 0:35,74.206,53.443,11.8,,,
2997,10/15/2022 0:40,74.295,53.387,11.8,,,
2998,10/15/2022 0:45,74.381,53.268,11.8,,,
2999,10/15/2022 0:50,74.467,53.212,11.8,,,
3000,10/15/2022 0:55,74.511,53.121,11.8,,,
3001,10/15/2022 1:00,74.554,53.062,11.8,,,
3002,10/15/2022 1:05,74.64,53.006,11.8,,,
3003,10/15/2022 1:10,74.683,52.977,11.8,,,
3004,10/15/2022 1:15,74.727,52.949,11.8,,,
3005,10/15/2022 1:20,74.77,52.921,11.8,,,
3006,10/15/2022 1:25,74.77,52.89,11.8,,,
3007,10/15/2022 1:30,74.813,52.83,11.8,,,
3008,10/15/2022 1:35,74.813,52.799,11.8,,,
3009,10/15/2022 1:40,74.856,52.802,11.8,,,
3010,10/15/2022 1:45,74.856,52.802,11.8,,,
3011,10/15/2022 1:50,74.77,52.449,11.8,,,
3012,10/15/2022 1:55,73.472,51.972,11.8,,,
3013,10/15/2022 2:00,72.264,54.477,11.8,,,
3014,10/15/2022 2:05,72.221,54.692,11.8,,,
3015,10/15/2022 2:10,72.351,54.577,11.8,,,
3016,10/15/2022 2:15,72.523,54.467,11.8,,,
3017,10/15/2022 2:20,72.696,54.356,11.8,,,
3018,10/15/2022 2:25,72.826,54.241,11.8,,,
3019,10/15/2022 2:30,72.955,54.095,11.8,,,
3020,10/15/2022 2:35,73.083,53.981,11.8,,,
3021,10/15/2022 2:40,73.213,53.928,11.8,,,
3022,10/15/2022 2:45,73.342,53.845,11.8,,,
3023,10/15/2022 2:50,73.429,53.695,11.8,,,
3024,10/15/2022 2:55,73.472,53.605,11.8,,,
3025,10/15/2022 3:00,73.558,53.611,11.8,,,
3026,10/15/2022 3:05,73.602,53.521,11.8,,,
3027,10/15/2022 3:10,73.645,53.461,11.8,,,
3028,10/15/2022 3:15,73.688,53.434,11.8,,,
3029,10/15/2022 3:20,73.731,53.406,11.8,,,
3030,10/15/2022 3:25,73.774,53.409,11.8,,,
3031,10/15/2022 3:30,73.774,53.346,11.8,,,
3032,10/15/2022 3:35,73.818,53.35,11.8,,,
3033,10/15/2022 3:40,73.861,53.322,11.8,,,
3034,10/15/2022 3:45,73.861,53.29,11.8,,,
3035,10/15/2022 3:50,73.861,53.259,11.8,,,
3036,10/15/2022 3:55,73.861,53.29,11.8,,,
3037,10/15/2022 4:00,73.861,53.259,11.8,,,
3038,10/15/2022 4:05,73.861,53.259,11.8,,,
3039,10/15/2022 4:10,73.861,53.259,11.8,,,
3040,10/15/2022 4:15,73.904,53.294,11.8,,,
3041,10/15/2022 4:20,73.861,53.196,11.8,,,
3042,10/15/2022 4:25,73.904,53.262,11.8,,,
3043,10/15/2022 4:30,73.861,53.228,11.8,,,
3044,10/15/2022 4:35,73.861,53.196,11.8,,,
3045,10/15/2022 4:40,73.861,53.228,11.8,,,
3046,10/15/2022 4:45,73.861,53.228,11.8,,,
3047,10/15/2022 4:50,73.861,53.259,11.8,,,
3048,10/15/2022 4:55,73.861,53.29,11.8,,,
3049,10/15/2022 5:00,73.861,53.259,11.8,,,
3050,10/15/2022 5:05,73.818,53.287,11.8,,,
3051,10/15/2022 5:10,73.818,53.287,11.8,,,
3052,10/15/2022 5:15,73.818,53.287,11.8,,,
3053,10/15/2022 5:20,73.818,53.287,11.8,,,
3054,10/15/2022 5:25,73.818,53.287,11.8,,,
3055,10/15/2022 5:30,73.818,53.318,11.8,,,
3056,10/15/2022 5:35,73.818,53.287,11.8,,,
3057,10/15/2022 5:40,73.774,53.315,11.8,,,
3058,10/15/2022 5:45,73.774,53.346,11.8,,,
3059,10/15/2022 5:50,73.774,53.346,11.8,,,
3060,10/15/2022 5:55,73.774,53.346,11.8,,,
3061,10/15/2022 6:00,73.774,53.346,11.8,,,
3062,10/15/2022 6:05,73.774,53.346,11.8,,,
3063,10/15/2022 6:10,73.731,53.343,11.8,,,
3064,10/15/2022 6:15,73.731,53.374,11.8,,,
3065,10/15/2022 6:20,73.731,53.406,11.8,,,
3066,10/15/2022 6:25,73.731,53.374,11.8,,,
3067,10/15/2022 6:30,73.731,53.437,11.8,,,
3068,10/15/2022 6:35,73.731,53.437,11.8,,,
3069,10/15/2022 6:40,73.731,53.437,11.8,,,
3070,10/15/2022 6:45,73.688,53.465,11.8,,,
3071,10/15/2022 6:50,73.688,53.465,11.8,,,
3072,10/15/2022 6:55,73.688,53.465,11.8,,,
3073,10/15/2022 7:00,73.688,53.528,11.8,,,
3074,10/15/2022 7:05,73.688,53.465,11.8,,,
3075,10/15/2022 7:10,73.688,53.496,11.8,,,
3076,10/15/2022 7:15,73.645,53.493,11.8,,,
3077,10/15/2022 7:20,73.645,53.524,11.8,,,
3078,10/15/2022 7:25,73.645,53.524,11.8,,,
3079,10/15/2022 7:30,73.645,53.524,11.8,,,
3080,10/15/2022 7:35,73.602,53.521,11.8,,,
3081,10/15/2022 7:40,73.602,53.521,19.7,,,
3082,10/15/2022 7:45,73.602,53.521,27.6,,,
3083,10/15/2022 7:50,73.602,53.521,43.4,,,
3084,10/15/2022 7:55,73.602,53.552,67,,,
3085,10/15/2022 8:00,73.602,53.521,90.7,,,
3086,10/15/2022 8:05,73.602,53.521,114.3,,,
3087,10/15/2022 8:10,73.602,53.489,145.8,,,
3088,10/15/2022 8:15,73.602,53.489,177.4,,,
3089,10/15/2022 8:20,73.602,53.521,208.9,,,
3090,10/15/2022 8:25,73.645,53.461,240.5,,,
3091,10/15/2022 8:30,73.688,53.465,272,,,
3092,10/15/2022 8:35,73.688,53.371,311.4,,,
3093,10/15/2022 8:40,73.731,53.343,342.9,,,
3094,10/15/2022 8:45,73.774,53.378,382.4,,,
3095,10/15/2022 8:50,73.818,53.224,406,,,
3096,10/15/2022 8:55,73.861,53.353,437.5,,,
3097,10/15/2022 9:00,73.947,53.297,484.9,,,
3098,10/15/2022 9:05,73.99,53.206,532.2,,,
3099,10/15/2022 9:10,74.077,53.37,571.6,,,
3100,10/15/2022 9:15,74.12,53.405,595.2,,,
3101,10/15/2022 9:20,74.206,53.129,618.9,,,
3102,10/15/2022 9:25,74.295,53.041,674.1,,,
3103,10/15/2022 9:30,74.381,52.954,705.6,,,
3104,10/15/2022 9:35,74.467,52.898,737.1,,,
3105,10/15/2022 9:40,74.554,52.842,768.7,,,
3106,10/15/2022 9:45,74.64,52.785,800.2,,,
3107,10/15/2022 9:50,74.77,52.733,839.6,,,
3108,10/15/2022 9:55,74.856,52.708,871.2,,,
3109,10/15/2022 10:00,74.034,52.582,894.8,,,
3110,10/15/2022 10:05,72.955,54.595,934.2,,,
3111,10/15/2022 10:10,72.912,54.965,981.5,,,
3112,10/15/2022 10:15,73.126,54.764,1060.4,,,
3113,10/15/2022 10:20,73.386,54.504,1139.2,,,
3114,10/15/2022 10:25,73.645,54.275,1155,,,
3115,10/15/2022 10:30,73.861,54.073,532.2,,,
3116,10/15/2022 10:35,74.12,53.937,1076.1,,,
3117,10/15/2022 10:40,74.338,53.798,508.5,,,
3118,10/15/2022 10:45,74.511,53.655,1312.6,,,
3119,10/15/2022 10:50,74.727,53.546,1407.3,,,
3120,10/15/2022 10:55,74.899,53.466,469.1,,,
3121,10/15/2022 11:00,75.117,53.388,1446.7,,,
3122,10/15/2022 11:05,75.247,53.336,587.3,,,
3123,10/15/2022 11:10,74.424,52.894,587.3,,,
3124,10/15/2022 11:15,73.256,54.057,603.1,,,
3125,10/15/2022 11:20,73.256,55.086,1596.5,,,
3126,10/15/2022 11:25,73.515,54.858,1541.3,,,
3127,10/15/2022 11:30,73.861,54.636,1533.4,,,
3128,10/15/2022 11:35,74.206,54.351,1557,,,
3129,10/15/2022 11:40,74.554,54.222,1620.1,,,
3130,10/15/2022 11:45,74.943,54.002,1691.1,,,
3131,10/15/2022 11:50,75.29,53.873,1769.9,,,
3132,10/15/2022 11:55,75.637,53.806,650.4,,,
3133,10/15/2022 12:00,75.853,53.697,1730.5,,,
3134,10/15/2022 12:05,76.071,53.588,1352.1,,,
3135,10/15/2022 12:10,76.246,53.413,1462.4,,,
3136,10/15/2022 12:15,76.464,53.241,1241.7,,,
3137,10/15/2022 12:20,76.725,53.199,1312.6,,,
3138,10/15/2022 12:25,76.986,53.03,1730.5,,,
3139,10/15/2022 12:30,77.247,52.86,1738.4,,,
3140,10/15/2022 12:35,77.509,52.691,1754.1,,,
3141,10/15/2022 12:40,77.727,52.55,1793.6,,,
3142,10/15/2022 12:45,77.945,52.313,1762,,,
3143,10/15/2022 12:50,78.121,52.231,571.6,,,
3144,10/15/2022 12:55,78.296,52.118,1856.6,,,
3145,10/15/2022 13:00,78.471,52.036,1691.1,,,
3146,10/15/2022 13:05,78.645,51.859,1848.7,,,
3147,10/15/2022 13:10,78.822,51.777,1872.4,,,
3148,10/15/2022 13:15,79.041,51.73,1903.9,,,
3149,10/15/2022 13:20,79.261,51.587,729.2,,,
3150,10/15/2022 13:25,79.392,51.533,1825.1,,,
3151,10/15/2022 13:30,79.524,51.48,1888.2,,,
3152,10/15/2022 13:35,79.7,51.493,1809.3,,,
3153,10/15/2022 13:40,79.876,51.442,1249.6,,,
3154,10/15/2022 13:45,80.051,51.328,1833,,,
3155,10/15/2022 13:50,80.227,51.245,1825.1,,,
3156,10/15/2022 13:55,80.404,51.163,1896,,,
3157,10/15/2022 14:00,80.537,51.109,1785.7,,,
3158,10/15/2022 14:05,80.713,51.122,1825.1,,,
3159,10/15/2022 14:10,80.802,51.096,477,,,
3160,10/15/2022 14:15,80.802,51.192,508.5,,,
3161,10/15/2022 14:20,80.935,51.17,1754.1,,,
3162,10/15/2022 14:25,81.023,51.145,540,,,
3163,10/15/2022 14:30,81.111,51.119,1706.8,,,
3164,10/15/2022 14:35,81.288,51.101,1722.6,,,
3165,10/15/2022 14:40,81.421,51.078,1706.8,,,
3166,10/15/2022 14:45,81.597,51.06,1683.2,,,
3167,10/15/2022 14:50,81.73,51.005,650.4,,,
3168,10/15/2022 14:55,81.775,51.105,1612.2,,,
3169,10/15/2022 15:00,81.909,51.051,1549.2,,,
3170,10/15/2022 15:05,82.042,51.028,1517.6,,,
3171,10/15/2022 15:10,82.175,51.006,1557,,,
3172,10/15/2022 15:15,82.263,51.077,1549.2,,,
3173,10/15/2022 15:20,82.396,50.991,1486.1,,,
3174,10/15/2022 15:25,82.175,50.654,1494,,,
3175,10/15/2022 15:30,80.978,50.214,1446.7,,,
3176,10/15/2022 15:35,79.876,51.442,1060.4,,,
3177,10/15/2022 15:40,79.743,52.386,784.4,,,
3178,10/15/2022 15:45,80.008,52.343,1352.1,,,
3179,10/15/2022 15:50,80.272,52.172,1336.3,,,
3180,10/15/2022 15:55,80.492,52.157,1344.2,,,
3181,10/15/2022 16:00,80.802,51.926,1304.8,,,
3182,10/15/2022 16:05,81.066,51.882,1320.5,,,
3183,10/15/2022 16:10,81.333,51.774,1249.6,,,
3184,10/15/2022 16:15,81.199,51.445,1233.8,,,
3185,10/15/2022 16:20,80.139,50.92,1202.3,,,
3186,10/15/2022 16:25,79.128,52.752,1162.9,,,
3187,10/15/2022 16:30,79.084,53.192,1091.9,,,
3188,10/15/2022 16:35,79.392,53.026,1076.1,,,
3189,10/15/2022 16:40,79.743,52.862,1028.8,,,
3190,10/15/2022 16:45,80.051,52.759,926.3,,,
3191,10/15/2022 16:50,80.361,52.656,886.9,,,
3192,10/15/2022 16:55,80.404,52.214,831.7,,,
3193,10/15/2022 17:00,79.435,51.982,319.3,,,
3194,10/15/2022 17:05,78.514,52.546,784.4,,,
3195,10/15/2022 17:10,78.471,53.776,721.4,,,
3196,10/15/2022 17:15,78.777,53.642,674.1,,,
3197,10/15/2022 17:20,79.084,53.476,500.6,,,
3198,10/15/2022 17:25,79.392,53.342,547.9,,,
3199,10/15/2022 17:30,79.7,53.303,461.2,,,
3200,10/15/2022 17:35,79.963,53.165,335.1,,,
3201,10/15/2022 17:40,80.184,52.865,413.9,,,
3202,10/15/2022 17:45,79.261,52.445,287.8,,,
3203,10/15/2022 17:50,78.296,52.213,287.8,,,
3204,10/15/2022 17:55,77.247,52.165,201,,,
3205,10/15/2022 18:00,76.289,52.25,193.2,,,
3206,10/15/2022 18:05,75.463,52.313,169.5,,,
3207,10/15/2022 18:10,74.683,52.411,90.7,,,
3208,10/15/2022 18:15,73.861,52.662,74.9,,,
3209,10/15/2022 18:20,73.256,55.397,67,,,
3210,10/15/2022 18:25,73.602,55.083,51.2,,,
3211,10/15/2022 18:30,74.077,54.872,51.2,,,
3212,10/15/2022 18:35,74.597,54.632,43.4,,,
3213,10/15/2022 18:40,74.554,54.097,27.6,,,
3214,10/15/2022 18:45,73.774,53.785,11.8,,,
3215,10/15/2022 18:50,73.17,55.453,11.8,,,
3216,10/15/2022 18:55,73.386,55.688,11.8,,,
3217,10/15/2022 19:00,73.774,55.408,11.8,,,
3218,10/15/2022 19:05,74.206,55.1,11.8,,,
3219,10/15/2022 19:10,74.597,54.851,11.8,,,
3220,10/15/2022 19:15,74.856,54.434,11.8,,,
3221,10/15/2022 19:20,74.077,53.652,11.8,,,
3222,10/15/2022 19:25,73.256,56.422,11.8,,,
3223,10/15/2022 19:30,73.429,55.847,11.8,,,
3224,10/15/2022 19:35,73.774,55.564,11.8,,,
3225,10/15/2022 19:40,74.12,55.312,11.8,,,
3226,10/15/2022 19:45,74.511,55.094,11.8,,,
3227,10/15/2022 19:50,74.77,54.708,11.8,,,
3228,10/15/2022 19:55,73.99,53.927,11.8,,,
3229,10/15/2022 20:00,73.213,55.674,11.8,,,
3230,10/15/2022 20:05,73.342,55.871,11.8,,,
3231,10/15/2022 20:10,73.645,55.616,11.8,,,
3232,10/15/2022 20:15,73.947,55.329,11.8,,,
3233,10/15/2022 20:20,74.25,55.166,11.8,,,
3234,10/15/2022 20:25,74.511,54.969,11.8,,,
3235,10/15/2022 20:30,74.77,54.802,11.8,,,
3236,10/15/2022 20:35,75.029,54.573,11.8,,,
3237,10/15/2022 20:40,74.683,53.856,11.8,,,
3238,10/15/2022 20:45,73.602,53.615,11.8,,,
3239,10/15/2022 20:50,73.213,55.86,11.8,,,
3240,10/15/2022 20:55,73.472,55.664,11.8,,,
3241,10/15/2022 21:00,73.731,55.405,11.8,,,
3242,10/15/2022 21:05,73.947,55.235,11.8,,,
3243,10/15/2022 21:10,74.206,55.069,11.8,,,
3244,10/15/2022 21:15,74.424,54.899,11.8,,,
3245,10/15/2022 21:20,74.64,54.729,11.8,,,
3246,10/15/2022 21:25,74.424,53.836,11.8,,,
3247,10/15/2022 21:30,73.256,53.4,11.8,,,
3248,10/15/2022 21:35,72.48,55.924,11.8,,,
3249,10/15/2022 21:40,72.653,55.876,11.8,,,
3250,10/15/2022 21:45,72.912,55.556,11.8,,,
3251,10/15/2022 21:50,73.17,55.422,11.8,,,
3252,10/15/2022 21:55,73.429,55.256,11.8,,,
3253,10/15/2022 22:00,73.688,55.09,11.8,,,
3254,10/15/2022 22:05,73.904,54.92,11.8,,,
3255,10/15/2022 22:10,74.12,54.719,11.8,,,
3256,10/15/2022 22:15,74.338,54.611,11.8,,,
3257,10/15/2022 22:20,74.511,54.469,11.8,,,
3258,10/15/2022 22:25,74.64,54.291,11.8,,,
3259,10/15/2022 22:30,74.813,54.211,11.8,,,
3260,10/15/2022 22:35,74.943,54.096,11.8,,,
3261,10/15/2022 22:40,74.986,53.661,11.8,,,
3262,10/15/2022 22:45,73.947,53.14,11.8,,,
3263,10/15/2022 22:50,72.955,55.311,11.8,,,
3264,10/15/2022 22:55,72.955,55.591,11.8,,,
3265,10/15/2022 23:00,73.17,55.484,11.8,,,
3266,10/15/2022 23:05,73.342,55.342,11.8,,,
3267,10/15/2022 23:10,73.558,55.204,11.8,,,
3268,10/15/2022 23:15,73.731,55.062,11.8,,,
3269,10/15/2022 23:20,73.947,54.892,11.8,,,
3270,10/15/2022 23:25,74.12,54.75,11.8,,,
3271,10/15/2022 23:30,74.295,54.639,11.8,,,
3272,10/15/2022 23:35,74.424,54.493,11.8,,,
3273,10/15/2022 23:40,74.554,54.378,11.8,,,
3274,10/15/2022 23:45,74.683,54.295,11.8,,,
3275,10/15/2022 23:50,74.77,54.239,11.8,,,
3276,10/15/2022 23:55,74.899,54.155,11.8,,,
3277,10/16/2022 0:00,74.986,54.1,11.8,,,
3278,10/16/2022 0:05,75.074,54.044,11.8,,,
3279,10/16/2022 0:10,75.117,54.016,11.8,,,
3280,10/16/2022 0:15,75.204,54.054,11.8,,,
3281,10/16/2022 0:20,74.64,53.194,11.8,,,
3282,10/16/2022 0:25,73.429,53.82,11.8,,,
3283,10/16/2022 0:30,73.083,55.632,11.8,,,
3284,10/16/2022 0:35,73.213,55.487,11.8,,,
3285,10/16/2022 0:40,73.386,55.377,11.8,,,
3286,10/16/2022 0:45,73.515,55.294,11.8,,,
3287,10/16/2022 0:50,73.688,55.277,11.8,,,
3288,10/16/2022 0:55,73.861,55.166,11.8,,,
3289,10/16/2022 1:00,73.99,55.052,11.8,,,
3290,10/16/2022 1:05,74.12,54.937,11.8,,,
3291,10/16/2022 1:10,74.25,54.823,11.8,,,
3292,10/16/2022 1:15,74.381,54.709,11.8,,,
3293,10/16/2022 1:20,74.511,54.656,11.8,,,
3294,10/16/2022 1:25,74.554,54.535,11.8,,,
3295,10/16/2022 1:30,74.683,54.451,11.8,,,
3296,10/16/2022 1:35,74.727,54.392,11.8,,,
3297,10/16/2022 1:40,74.813,54.336,11.8,,,
3298,10/16/2022 1:45,74.856,54.309,11.8,,,
3299,10/16/2022 1:50,74.943,54.253,11.8,,,
3300,10/16/2022 1:55,74.986,54.225,11.8,,,
3301,10/16/2022 2:00,74.986,54.194,11.8,,,
3302,10/16/2022 2:05,74.727,53.609,11.8,,,
3303,10/16/2022 2:10,73.429,53.131,11.8,,,
3304,10/16/2022 2:15,72.783,55.763,11.8,,,
3305,10/16/2022 2:20,72.912,55.836,11.8,,,
3306,10/16/2022 2:25,73.083,55.663,11.8,,,
3307,10/16/2022 2:30,73.213,55.674,11.8,,,
3308,10/16/2022 2:35,73.342,55.529,11.8,,,
3309,10/16/2022 2:40,73.515,55.45,11.8,,,
3310,10/16/2022 2:45,73.645,55.304,11.8,,,
3311,10/16/2022 2:50,73.774,55.159,11.8,,,
3312,10/16/2022 2:55,73.861,55.01,11.8,,,
3313,10/16/2022 3:00,73.99,54.896,11.8,,,
3314,10/16/2022 3:05,74.077,54.84,11.8,,,
3315,10/16/2022 3:10,74.163,54.722,11.8,,,
3316,10/16/2022 3:15,74.206,54.663,11.8,,,
3317,10/16/2022 3:20,74.295,54.577,11.8,,,
3318,10/16/2022 3:25,74.338,54.549,11.8,,,
3319,10/16/2022 3:30,74.381,54.49,11.8,,,
3320,10/16/2022 3:35,74.424,54.493,11.8,,,
3321,10/16/2022 3:40,74.467,54.465,11.8,,,
3322,10/16/2022 3:45,74.511,54.438,11.8,,,
3323,10/16/2022 3:50,74.511,54.469,11.8,,,
3324,10/16/2022 3:55,74.554,54.472,11.8,,,
3325,10/16/2022 4:00,74.554,54.41,11.8,,,
3326,10/16/2022 4:05,74.597,54.538,11.8,,,
3327,10/16/2022 4:10,74.597,54.507,11.8,,,
3328,10/16/2022 4:15,74.64,54.51,11.8,,,
3329,10/16/2022 4:20,74.64,54.417,11.8,,,
3330,10/16/2022 4:25,74.64,54.417,11.8,,,
3331,10/16/2022 4:30,74.683,54.514,11.8,,,
3332,10/16/2022 4:35,74.683,54.483,11.8,,,
3333,10/16/2022 4:40,74.727,54.486,11.8,,,
3334,10/16/2022 4:45,74.727,54.549,11.8,,,
3335,10/16/2022 4:50,74.727,54.486,11.8,,,
3336,10/16/2022 4:55,74.727,54.549,11.8,,,
3337,10/16/2022 5:00,74.727,54.517,11.8,,,
3338,10/16/2022 5:05,74.77,54.583,11.8,,,
3339,10/16/2022 5:10,74.77,54.552,11.8,,,
3340,10/16/2022 5:15,74.77,54.615,11.8,,,
3341,10/16/2022 5:20,74.77,54.615,11.8,,,
3342,10/16/2022 5:25,74.77,54.615,11.8,,,
3343,10/16/2022 5:30,74.77,54.615,11.8,,,
3344,10/16/2022 5:35,74.77,54.615,11.8,,,
3345,10/16/2022 5:40,74.77,54.646,11.8,,,
3346,10/16/2022 5:45,74.813,54.649,11.8,,,
3347,10/16/2022 5:50,74.467,53.902,11.8,,,
3348,10/16/2022 5:55,73.126,53.921,11.8,,,
3349,10/16/2022 6:00,72.61,56.4,11.8,,,
3350,10/16/2022 6:05,72.696,56.252,11.8,,,
3351,10/16/2022 6:10,72.826,56.17,11.8,,,
3352,10/16/2022 6:15,72.955,56.087,11.8,,,
3353,10/16/2022 6:20,73.04,55.97,11.8,,,
3354,10/16/2022 6:25,73.17,55.919,11.8,,,
3355,10/16/2022 6:30,73.299,55.774,11.8,,,
3356,10/16/2022 6:35,73.386,55.75,11.8,,,
3357,10/16/2022 6:40,73.472,55.695,11.8,,,
3358,10/16/2022 6:45,73.558,55.64,11.8,,,
3359,10/16/2022 6:50,73.645,55.553,11.8,,,
3360,10/16/2022 6:55,73.688,55.526,11.8,,,
3361,10/16/2022 7:00,73.774,55.408,11.8,,,
3362,10/16/2022 7:05,73.818,55.412,11.8,,,
3363,10/16/2022 7:10,73.861,55.384,11.8,,,
3364,10/16/2022 7:15,73.904,55.325,11.8,,,
3365,10/16/2022 7:20,73.947,55.267,11.8,,,
3366,10/16/2022 7:25,73.947,55.267,11.8,,,
